SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,2:19:00 AM,15.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,3:49:00 AM,15.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,5:19:00 AM,15.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,6:49:00 AM,15.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,8:19:00 AM,15.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,9:49:00 AM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,11:19:00 AM,16.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,12:49:00 PM,16.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,2:19:00 PM,17.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,3:49:00 PM,17.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,5:19:00 PM,17.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,6:49:00 PM,17,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,8:19:00 PM,16.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,9:49:00 PM,16.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,7/31/13,11:19:00 PM,16.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,12:49:00 AM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,2:19:00 AM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,3:49:00 AM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,5:19:00 AM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,6:49:00 AM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,8:19:00 AM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,9:49:00 AM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,11:19:00 AM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,12:49:00 PM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,2:19:00 PM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,3:49:00 PM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,5:19:00 PM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,6:49:00 PM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,8:19:00 PM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,9:49:00 PM,15.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/1/13,11:19:00 PM,15.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,12:49:00 AM,15.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,2:19:00 AM,15.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,3:49:00 AM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,5:19:00 AM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,6:49:00 AM,15.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,8:19:00 AM,15.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,9:49:00 AM,15.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,11:19:00 AM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,12:49:00 PM,15.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,2:19:00 PM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,3:49:00 PM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,5:19:00 PM,16,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,6:49:00 PM,15.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,8:19:00 PM,15.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,9:49:00 PM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/2/13,11:19:00 PM,15.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,12:49:00 AM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,2:19:00 AM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,3:49:00 AM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,5:19:00 AM,14.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,6:49:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,8:19:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,9:49:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,11:19:00 AM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,12:49:00 PM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,2:19:00 PM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,3:49:00 PM,16.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,5:19:00 PM,15.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,6:49:00 PM,15.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,8:19:00 PM,15.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,9:49:00 PM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/3/13,11:19:00 PM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,12:49:00 AM,14.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,2:19:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,3:49:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,5:19:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,6:49:00 AM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,8:19:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,9:49:00 AM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,11:19:00 AM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,12:49:00 PM,15.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,2:19:00 PM,15.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,3:49:00 PM,15.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,5:19:00 PM,15.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,6:49:00 PM,15.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,8:19:00 PM,15,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,9:49:00 PM,14.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/4/13,11:19:00 PM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,12:49:00 AM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,2:19:00 AM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,3:49:00 AM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,5:19:00 AM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,6:49:00 AM,14.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,8:19:00 AM,14.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,9:49:00 AM,14.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,11:19:00 AM,14.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,12:49:00 PM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,2:19:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,3:49:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,5:19:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,6:49:00 PM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,8:19:00 PM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,9:49:00 PM,14.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/5/13,11:19:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,12:49:00 AM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,2:19:00 AM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,3:49:00 AM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,5:19:00 AM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,6:49:00 AM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,8:19:00 AM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,9:49:00 AM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,11:19:00 AM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,12:49:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,2:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,3:49:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,5:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,6:49:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,8:19:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,9:49:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/6/13,11:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,12:49:00 AM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,2:19:00 AM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,3:49:00 AM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,5:19:00 AM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,6:49:00 AM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,8:19:00 AM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,9:49:00 AM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,11:19:00 AM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,12:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,2:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,3:49:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,5:19:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,6:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,8:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,9:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/7/13,11:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,12:49:00 AM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,2:19:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,3:49:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,5:19:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,6:49:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,8:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,9:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,12:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,2:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,3:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,5:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,6:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,8:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,9:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/8/13,11:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,12:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,2:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,3:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,5:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,6:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,8:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,9:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,11:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,12:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,2:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,3:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,5:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,6:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,8:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,9:49:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/9/13,11:19:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,12:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,2:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,3:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,5:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,6:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,8:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,9:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,11:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,12:49:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,2:19:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,3:49:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,5:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,6:49:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,8:19:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,9:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/10/13,11:19:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,12:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,2:19:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,3:49:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,5:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,6:49:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,8:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,9:49:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,11:19:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,12:49:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,2:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,3:49:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,5:19:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,6:49:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,8:19:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,9:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/11/13,11:19:00 PM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,12:49:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,2:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,3:49:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,5:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,6:49:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,8:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,9:49:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,11:19:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,12:49:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,2:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,3:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,5:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,6:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,8:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,9:49:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/12/13,11:19:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,12:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,2:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,3:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,5:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,6:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,8:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,9:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,11:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,12:49:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,2:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,3:49:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,5:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,6:49:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,8:19:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,9:49:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/13/13,11:19:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,12:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,2:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,3:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,5:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,6:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,8:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,9:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,11:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,12:49:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,2:19:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,3:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,5:19:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,6:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,8:19:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,9:49:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/14/13,11:19:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,12:49:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,2:19:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,3:49:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,5:19:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,6:49:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,8:19:00 AM,11.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,9:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,11:19:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,12:49:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,2:19:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,3:49:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,5:19:00 PM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,6:49:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,8:19:00 PM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,9:49:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/15/13,11:19:00 PM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,12:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,2:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,3:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,5:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,6:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,8:19:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,9:49:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,11:19:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,12:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,2:19:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,3:49:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,5:19:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,6:49:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,8:19:00 PM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,9:49:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/16/13,11:19:00 PM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,12:49:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,2:19:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,3:49:00 AM,12.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,5:19:00 AM,12.125,iButton
