SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,11:05:38,15.664,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,12:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,13:05:38,16.999,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,14:05:38,17.665,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,15:05:38,18.331,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,16:05:38,18.901,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,17:05:38,19.472,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,18:05:38,19.948,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,19:05:38,20.138,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,20:05:38,20.043,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,21:05:38,19.853,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/19/16,22:05:38,19.567,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,23:05:38,19.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,0:05:38,18.806,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,1:05:38,18.331,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,2:05:38,17.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,3:05:38,17.189,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,4:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,5:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,6:05:38,15.664,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,7:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,8:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,9:05:38,15.091,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,10:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,11:05:38,15.664,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,12:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,13:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,14:05:38,16.237,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,15:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,16:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,17:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,18:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,19:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,20:05:38,16.808,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,21:05:38,16.808,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/20/16,22:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,23:05:38,16.523,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,0:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,1:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,2:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,3:05:38,15.664,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,4:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,5:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,6:05:38,15.091,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,7:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,8:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,9:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,10:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,11:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,12:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,13:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,14:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,15:05:38,17.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,16:05:38,18.14,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,17:05:38,18.331,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,18:05:38,18.711,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,19:05:38,18.806,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,20:05:38,18.711,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,21:05:38,18.521,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/21/16,22:05:38,18.236,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,23:05:38,17.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,0:05:38,17.665,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,1:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,2:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,3:05:38,16.903,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,4:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,5:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,6:05:38,16.237,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,7:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,8:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,9:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,10:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,11:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,12:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,13:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,14:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,15:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,16:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,17:05:38,16.523,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,18:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,19:05:38,16.808,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,20:05:38,16.903,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,21:05:38,16.903,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/22/16,22:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,23:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,0:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,1:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,2:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,3:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,4:05:38,14.613,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,5:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,6:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,7:05:38,13.558,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,8:05:38,13.365,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,9:05:38,13.269,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,10:05:38,13.558,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,11:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,12:05:38,14.421,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,13:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,14:05:38,14.709,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,15:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,16:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,17:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,18:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,19:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,20:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,21:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/23/16,22:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,23:05:38,14.709,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,0:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,1:05:38,14.325,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,2:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,3:05:38,14.038,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,4:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,5:05:38,13.75,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,6:05:38,13.654,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,7:05:38,13.461,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,8:05:38,13.365,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,9:05:38,13.365,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,10:05:38,13.654,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,11:05:38,13.942,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,12:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,13:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,14:05:38,15.091,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,15:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,16:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,17:05:38,17.189,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,18:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,19:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,20:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,21:05:38,17.189,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/24/16,22:05:38,16.999,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,23:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,0:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,1:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,2:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,3:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,4:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,5:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,6:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,7:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,8:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,9:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,10:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,11:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,12:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,13:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,14:05:38,16.618,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,15:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,16:05:38,17.189,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,17:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,18:05:38,17.665,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,19:05:38,18.045,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,20:05:38,18.045,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,21:05:38,17.95,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/25/16,22:05:38,17.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,23:05:38,17.57,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,0:05:38,17.284,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,1:05:38,16.903,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,2:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,3:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,4:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,5:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,6:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,7:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,8:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,9:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,10:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,11:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,12:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,13:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,14:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,15:05:38,16.046,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,16:05:38,16.237,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,17:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,18:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,19:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,20:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,21:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/26/16,22:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,23:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,0:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,1:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,2:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,3:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,4:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,5:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,6:05:38,14.709,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,7:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,8:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,9:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,10:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,11:05:38,14.709,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,12:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,13:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,14:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,15:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,16:05:38,16.808,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,17:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,18:05:38,17.665,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,19:05:38,17.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,20:05:38,17.95,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,21:05:38,17.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/27/16,22:05:38,17.57,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,23:05:38,17.189,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,0:05:38,16.808,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,1:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,2:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,3:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,4:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,5:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,6:05:38,14.421,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,7:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,8:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,9:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,10:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,11:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,12:05:38,15.091,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,13:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,14:05:38,16.523,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,15:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,16:05:38,17.475,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,17:05:38,18.045,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,18:05:38,18.331,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,19:05:38,18.521,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,20:05:38,18.521,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,21:05:38,18.331,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/28/16,22:05:38,18.045,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,23:05:38,17.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,0:05:38,17.379,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,1:05:38,16.999,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,2:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,3:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,4:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,5:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,6:05:38,15.664,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,7:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,8:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,9:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,10:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,11:05:38,15.951,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,12:05:38,16.427,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,13:05:38,16.903,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,14:05:38,17.475,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,15:05:38,17.95,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,16:05:38,18.521,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,17:05:38,18.901,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,18:05:38,19.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,19:05:38,19.092,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,20:05:38,18.901,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,21:05:38,18.616,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/29/16,22:05:38,18.236,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,23:05:38,17.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,0:05:38,17.475,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,1:05:38,17.094,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,2:05:38,16.713,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,3:05:38,16.332,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,4:05:38,16.141,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,5:05:38,15.855,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,6:05:38,15.76,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,7:05:38,15.569,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,8:05:38,15.473,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,9:05:38,15.378,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,10:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,11:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,12:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,13:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,14:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,15:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,16:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,17:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,18:05:38,15.282,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,19:05:38,15.187,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,20:05:38,15.091,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,21:05:38,14.996,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/30/16,22:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,23:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,0:05:38,14.613,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,1:05:38,14.517,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,2:05:38,14.421,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,3:05:38,14.325,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,4:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,5:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,6:05:38,14.038,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,7:05:38,13.942,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,8:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,9:05:38,13.846,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,10:05:38,13.942,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,11:05:38,14.038,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,12:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,13:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,14:05:38,14.421,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,15:05:38,14.613,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,16:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,17:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,18:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,19:05:38,14.9,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,20:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,21:05:38,14.804,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,07/31/16,22:05:38,14.709,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,23:05:38,14.613,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,0:05:38,14.421,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,1:05:38,14.325,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,2:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,3:05:38,14.23,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,4:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,5:05:38,14.134,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,6:05:38,14.038,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,7:05:38,14.038,tidbit
Temperature,Beverley,2016,Beverley Moose Creek,08/01/16,8:05:38,13.942,tidbit
